,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
404,-0.7965749466285672,0.34916246182246846,0.7436859518268815,-2.890127282603125,-0.3441720357623401,0.1770222057839912,-0.34868440389287425,0.393486332209795,0.6730887779532839,0.6220618079007874,-0.9623677536208533,-0.6522933989024693,1.4496030126748847,-0.2743129913406741,-1.9188641555976953,-0.9687573082075845,0.7065379704933228,0.8732881036575995,-1.3737642647245778,-0.1261857077188956,-0.4165996387429176,0.21627743640104988,0.2556958653509077,0.015173140661580264,0.2713630567220814,3
405,4.493886521763551,-1.7317020288933762,2.3170077918787353,1.469486693739562,0.5515924782851904,1.0298952793668974,-1.7243281522639382,0.24628595476413295,-2.0324648813384565,-0.25861869494850886,0.8613960478680028,0.6868470498955404,-1.1975679406956263,-0.01154733109193895,-1.214643946195228,-0.8569861935113687,-0.3452672578624101,0.5089035367841923,0.7264528138487112,0.3347869765671947,-0.3608842065354476,-0.3113233420921352,0.36415818930278554,0.6097663083060372,-0.017534648648875745,2
406,-0.6833028432108517,-0.5402693875799396,-2.208101104875064,1.0959185054813676,-1.5855344011853454,-0.5256413965215208,-0.9345226225957033,-1.4493272404481863,-0.44332491666859397,-1.6563767933972753,1.1942620160141761,1.6531918633525522,0.42743514136962824,-1.4465512049629923,-0.1361554857836189,-0.6363025035287925,1.16122291633439,0.06486581408181902,-1.783011614579437,0.3396639177240195,0.7129775948915016,-0.11309498718189842,-0.5598663810254403,-0.9867650436813149,-0.5942974294255021,4
407,2.2110624926639577,-1.4983094815876998,2.091878533499447,0.7247890031751205,0.3751628259572224,-0.9446376268819066,-0.5823348155448373,-2.0709844962489887,0.24843814723919788,1.8589717853827592,-1.556227459354494,0.20696266693079135,1.7626753756584883,-0.7841508531830039,0.2886044876877373,-0.9254264128165093,0.48704529206226055,0.9839157842483468,0.6644656256725248,-1.1791646076422913,-0.12092376026037699,0.31837278728571394,-0.7015707088305688,-0.2640828985557656,-0.15211706690048973,3
408,2.1283885978574553,-0.09800710807414825,2.0396890985985334,0.06468578684913862,-2.048853094866506,-0.9378265476968084,-0.3284901050883744,-2.113047901329038,0.46806427700491593,-1.4416969052366306,0.09530434967169576,-1.0949088845065682,0.3016173279315224,-0.2854410541714285,-1.441217476453193,-0.8379483426311536,0.6357916500527045,-1.4655404160913101,0.036469142464204296,1.090336659523228,0.31944066318763104,0.00687057475167413,0.769447915200299,-0.7769626579442995,-0.04108270764848862,3
409,-5.0121820717210674,5.8539419672101065,-2.5857861944266896,-0.2674856331282456,1.5838728732315708,-1.430011345032053,0.5977212583760245,-0.24050394845728063,0.9985981131089723,-0.3021202183891152,1.4377203896163795,-1.0801994045189778,0.8668327050998752,0.17364421449578504,-0.6557272181288162,0.5645909801299274,-0.19197104154700995,0.9779103383584538,0.7230166288994981,0.009035667674965109,-0.04177002374254046,-0.08263486785993418,-0.4504664976284649,-0.14935216787445205,0.47435557265240136,3
410,2.16400254116388,1.5756912976704909,-0.35819675968576525,-1.4927768222837194,-1.526299067377698,1.1003577255342174,-0.41397128249960957,1.1749815263390153,1.965711343693549,0.17497817672666127,1.5146254587237975,-1.0129566924093591,-2.4894326966114133,0.4787448533846941,0.4445318738893289,0.5699602490548674,1.066709409806858,0.8579635822742651,0.2552347252449052,0.3772507516611907,-0.7971085000193301,-0.19854560343178163,0.16866255544848496,-0.013839098732074895,-0.6931009247741813,3
411,-4.706248869929643,-1.9858037169033729,-1.6881583448225892,-1.6807563116128756,-1.0448646189071835,-0.7398467185037347,-1.579083319136985,1.7514811406196094,0.9831640129381691,1.171368275225259,0.24754443103377854,0.7194217489845691,-0.7106371279588297,-0.8049449450920365,0.9913146283846201,0.4222607652907695,0.17358370527857114,0.15059382487713568,0.2283088613187383,0.17202598296974791,-0.47192371090851326,-0.08001171345871122,-0.5626003950714619,-0.2254863069343458,0.19459163025192014,2
412,-9.733411629568668,-1.0056744200040129,2.0500585400233557,-0.21966213841790472,1.4478128391343328,-0.8410569414898541,1.8375538297738356,0.43742710674988805,-1.1189495414491157,-0.351786284592009,0.0656734796788162,-0.5132044186717801,-0.9733562187167348,0.24356832908252457,-0.44874890060668526,-1.4852076591263788,0.535924441958749,-0.2842239865266589,-1.263267121146051,-0.6580830755321171,0.04931441472054943,0.0968634591940388,0.4218241374874724,0.09325140600357062,0.25630258353622315,3
413,-0.7379917362419643,0.37470087533185836,-1.2998458980650587,1.1259916734832767,-0.11452248798122833,-0.573154505288819,0.8330049332296592,0.5405709336538069,1.148202951101033,0.7805153922880403,0.5169119555588666,-0.44718891850949904,0.9237107210874804,-0.2538421378457896,-0.913556268770514,-0.053068648400642626,0.4512024860151447,-0.5674024326826141,-1.8457839734456067,-0.29709303166405593,0.014359015564098354,-0.007214967358639579,0.1497539457591689,0.4436152986317665,0.006590219364508293,3
414,2.2074047300694435,-0.09209731994209314,0.29399927059038333,-1.2633330872674802,-2.823260684817024,-0.014814517713882758,-1.1710900015349348,-0.2466867652638668,0.04504062759616101,1.9871755947064789,0.4592174210552977,-1.1282768128172966,0.36152186044252566,-0.7877093713091817,1.0061085310545026,0.18779130375826014,-0.7981907426077557,-0.27574538799248405,-0.06467188667743651,-0.03919514058781148,0.9227259288379315,-0.09774221487915086,0.6662023966094835,-0.022851520447512486,0.40701670743227847,2
415,1.2585138652789372,-0.5708389340390494,-1.4136925323250042,0.039904006198683284,0.10827952073004887,0.05675688940297485,0.8051396014904411,0.03181101718236379,0.517285249517434,1.0339295376195996,0.5472762689277866,0.025212576127491282,0.27542954231665884,-0.9751046919967374,-0.06802202228878229,-1.1293819952263764,0.4428429405221752,0.7421217122619597,-0.18442987492916418,1.300902628277103,0.0340430986434479,-0.43093473726066167,0.32183104856756606,0.35049391722182355,0.01517466850842944,4
416,2.2388358715490657,-1.5367923635706084,-0.7717439313777323,0.6390242157493611,0.4849814582180172,-0.3699222794119974,1.1370371168102174,-0.8474580367105699,1.711152538854619,0.17598414190355627,-0.7392767572537613,-0.035194335853902414,-1.612837721047796,-0.6399024495118145,0.11337991368557165,0.09195146737238935,-1.0534668628617447,-0.17915706582051483,-0.3041296763819119,0.43596247697704893,-0.17068923930983704,-0.2645257011229828,0.3209676934574889,0.5807099940946769,0.10904956936983987,3
417,4.528391098718997,-2.5376450508632553,-0.8257191201443908,-0.31440196075818694,-0.12916268644784235,0.2061146122889972,1.0043496359785489,-2.245555408402686,-1.0197382517797298,-0.6375522523932055,-1.4443784703169145,0.8630309801904015,0.2756148582255824,-0.09054217503485429,0.011604582748120817,0.6222589744673863,0.0916554271133716,0.5465893893112295,-0.6831767023635564,-0.5643252607801933,-0.27416451214709225,0.15939069607777,0.3144562130139925,0.3258329780049749,0.18527815061634026,3
418,4.364686240718035,0.3775882488218332,2.7910894115595077,-3.4570823769888404,1.17698051334367,-1.426479209810986,0.6272628597432472,0.1347581298908347,0.15044547558586174,-1.2912724187515867,0.29129885919851783,0.5471535126065636,1.8936061491496778,0.5016610844833049,0.11648032346669779,-0.13256483939551456,0.6570414416161199,-1.5319390608256733,0.03484155303087544,0.5775725816680679,-0.013973568760908384,-0.7425548104565608,0.6462190816435992,0.2820187145497415,0.32301572507039245,3
419,4.31846538580122,5.109225577271401,-1.8392674927371426,1.055941713878148,1.9348075554640911,-0.4751547691797384,0.482840510589035,0.0193618896396881,-0.19994094317159838,-1.1762062308817116,-0.47483393597051693,-1.9299848929411252,0.3141173101467112,1.3631152980879706,1.3968770589613269,0.3248467475098509,-0.13904100548291676,-0.08924230831730906,0.7503550387976023,-0.7950537847723138,-0.5219179506330947,-0.09510628476321009,0.28998292373344514,0.5134633712070189,0.09157316335063057,3
420,-0.685748760091748,-1.900130262919043,2.018487670478006,0.48830191962346214,0.8602036322275479,-1.0041226587464367,-1.6950445653121586,1.596032222950916,-0.08477103829414112,1.2273268580381531,0.7050848845656703,-1.0854554405264505,-0.372071053200308,-0.2569672426015246,0.16371208084739608,-0.5083980138184037,-0.3364281767754971,0.24075278257029975,-1.1179380062062698,0.5128361222702738,0.17502676046307541,-0.029899603272366126,-0.5406979378743022,-0.1661236251991921,0.4504985053188404,2
421,4.3673877998326684,4.782518329897403,-1.5742423076142842,-0.5316351415632745,-2.1418842646843377,0.09772842608034482,-0.4077961375793806,0.7121417951920201,-0.1312586797361508,2.6416972502865788,0.513605362804747,1.0336109261798478,0.13780935423640717,0.6039899445561205,-0.15650722844579756,0.7908422611600505,-0.5085943643159903,-0.12435292325633363,-0.4379942748689778,-0.9925374965071869,0.2532904490268911,-0.03158710481847943,-0.5091637996582252,-0.036925777825243644,0.36090185733608904,3
422,1.3408282485973668,-1.8401405140484153,-2.8907342892307284,-1.7537563680823012,-0.24793698129114639,0.6767018537829927,-0.3343273849424997,-0.23190950808540056,0.03314830705260663,0.19816464335283057,-0.8811640851312545,-0.47874109176025015,0.4794593329578498,-0.9056132113378113,-0.8225359528349725,-1.3988919516449563,-0.5849217881853923,0.09724347696578217,-0.8440848901006972,-1.170002162119637,-0.03629309603819475,0.31357737350503684,0.023395681960653114,0.4256152794058925,0.11950675958838355,3
423,1.2268601369902363,-2.44295895150215,2.677126494791764,1.5856754783357885,-0.1670192695014665,0.14285045100650073,-1.5026737946483775,-1.641959288917221,-0.2609728971898506,-0.4730617990656299,1.7583238355064226,-1.0682134598597446,1.5974647221733969,-1.1784172032925286,1.4442693792891164,0.4124659529748018,-1.9396195205538556,0.41693115129446223,-0.7832778822201789,0.5504356405638908,-0.4530208977588397,0.40754774098617436,0.3161078095062859,0.3609627923246437,0.12178798629294982,2
424,2.107889623048356,0.6666330657341941,1.4095020604587813,0.6700397248869581,-0.19140778732346853,0.3639766709159442,0.6002557699468034,-1.2550251637997574,0.2720261422376864,0.5277443998617934,-0.23771386628246827,1.2584857385267987,-0.7840461376183447,-1.5467123657783783,-1.6899786619728443,-0.26234704015408683,-0.46421910532725574,0.26739067802287986,-0.009362017228245811,0.6646751290466726,-1.2871822545698681,0.2652336263982591,0.3235108451077936,0.372860927332636,0.18673743928974554,3
425,-9.88324228687162,3.975927528839682,2.8925186865595984,-0.2803623733528946,0.7153063144961529,-2.698619614808815,-0.3729959285772737,0.8631174909418879,-0.008281812419929313,-0.38784885841312744,0.11607378257746004,0.5035067499753314,-0.7943941093091587,0.9993937816363772,-0.4523983232513843,-1.1689267605467872,-0.1325100466212885,-0.049399427924530226,0.807089216861073,-1.3852140898325302,-0.17714783458730943,0.25600137449875776,0.10228213143050302,0.7625572033610102,-0.29794944172781623,2
426,0.6179101487008722,0.10885034971438934,-1.7265945749617118,-1.4505400172268326,-0.8276678468358796,-1.1960048220107617,-1.0121085669628158,2.083032115168344,-0.6659633515195482,0.9943183845377705,0.763092657496972,0.219579638872323,1.1622501444951945,1.3053805945866623,0.7180233094202733,0.19122510472060195,0.9732339059915469,0.7278025448642458,-0.514294871467714,-0.19190001462060552,0.07897957345193718,0.05902902524074047,0.32639895257671114,0.047861899139166275,-0.1474936263199734,2
427,4.513234032660092,-2.5085451865232358,3.0235685421738854,-0.002961348527316776,-0.5977064461072767,-0.47254515782189177,-2.301017066078781,-0.014541864980634589,0.8539698401987437,-2.1565818646443327,0.07521241043801463,1.8761934035741326,-0.5960634301927372,0.6808804019398138,-0.7977237325023901,0.10710758874993642,0.7403319107004764,-0.14157395669237705,0.05223857293620027,1.4367311855114162,0.20964489403022885,-0.4840934982543693,-0.3670072150361322,-0.6711859509362742,-0.5096480355281131,2
428,0.6155090483200301,-1.9032220945191527,-2.7796142507921857,1.2379378755356485,0.6492672288866139,0.7633131674624605,1.299576983514196,-1.2173306736815042,-1.6617114712955428,0.41558703410913944,-0.17097082512287232,-0.9880660168317706,-0.11275382755874919,1.1384508681333683,0.5314111770249581,0.7324661315459027,-0.3534372202244085,0.4109568648743753,-0.5309121779655044,0.39851854535046205,-0.3900497425431577,-0.05776299324496165,0.31989131705831,0.49612174973829015,0.10827949725091293,3
429,0.6311329698234562,-1.916877953592888,-2.9705775501050233,0.9322434765969532,0.49623057238606827,-0.5212950150635787,1.2757948460304909,-0.33442162316598467,-0.161592621320231,-0.9748048871795886,-1.3408974043910933,-0.20256796708945157,0.5477402094018287,1.2221229444853432,0.03527309129957579,0.46131930651103303,0.5462473821504401,0.6101157832835202,-1.0478181073027788,-1.2119254171993012,0.289273573509737,-0.015134893441316633,-0.6792576866227678,-0.01186222006419868,0.4132299689993031,3
430,2.0999972992978275,2.5807056458074387,-0.1534440071529577,0.6130879021049291,-0.5837391797558109,-0.036125358481770675,-0.3882268207496007,-0.17262761075844346,-1.2722160690233555,-0.74667463787441,1.0119125214936093,-2.039688898475529,0.32343434679261596,-1.3343718501585509,1.1609558939740683,-1.103905629258402,-0.5171620717272454,-0.11192147063035796,-0.12396682158445937,-0.9019175543920421,0.1519176488082814,0.27129605756738695,0.3271900174737242,-0.40880427419846205,-0.40161819496573303,2
431,4.517997334184775,-1.5948785869718796,0.49835778940561415,1.0085879973717975,0.23881837300202036,-0.0709389955462556,0.4069173887314226,-0.10520102176434465,0.5845646933351238,-0.0683440926313088,-0.332128892523873,-0.13125026082404267,-0.12144905425994001,1.4446193018861198,-1.8726073758686401,-0.35470086492354236,0.35468628710324146,-0.4976522211981864,0.5640447617411195,0.7326343865225227,0.1825864863991305,0.5720662011446416,0.240778731995557,0.5227827806891157,0.14792278689406693,3
432,2.225672477922183,-2.250096469305283,-0.3615675303478415,0.9114306802818493,-0.35852015105550683,1.8135667545969838,0.9777702133106936,-1.0448865213783587,0.8839679905741238,0.18767448186313207,-1.0005431960772664,1.0561156666488927,-0.3108821816625804,-2.281836026971056,1.4435595990956736,0.4031577999145517,-0.4378194385987544,0.24520462074183635,-0.7964060674875681,0.7623390343046328,-0.9349659553182275,0.06932440801476819,0.12371758492020168,0.005674967005287024,-0.6593138316397531,3
433,2.1253997847942987,5.241332668599327,-1.5849373265547722,-0.10560867513896666,-0.21348285324324667,-2.031417317052692,-1.0408622737295068,0.8521170847682482,0.34442165457315754,1.4033038114540906,-0.04346463001320222,0.3255192437143215,0.49097823363313897,-0.5003247283558075,-0.9539063757236961,1.4343237984570307,0.7960081969411401,-0.6699584289089531,0.17063588087424586,0.39442810972247755,0.012415867186321039,0.3027182811001178,-0.5651912610088121,-0.11374315834311921,0.4095550941930095,3
434,4.431241332805593,0.6904707781023314,0.11440444071592593,0.26059396512163735,-0.5801948971340563,0.38087702648571353,0.7925263770321718,-0.16712379113583542,0.7725825855100519,0.8538297249891647,1.2224880071251756,-0.1481931782312509,-0.7774417148585504,1.2787940278686623,0.8277658214523911,0.7674888584031785,-0.965213552585024,-0.2757929663126024,-0.10186715359378518,0.09497381370607316,0.07327467044489266,0.16954484576286616,-0.526411790841741,-0.497883491849944,-0.23437736872709894,3
435,-0.8375324626463225,4.036506005666487,-3.215501478319425,-0.4723097775408238,0.901950827049594,-1.2786595017034459,0.5926006474444852,0.0149169461130354,-1.2547275144811685,-0.8545702228945344,-1.0668477109928471,0.5066342275283522,-0.5898764130066187,-1.480255039579203,-0.7411986640035495,0.0914770997879506,-0.011512312514306622,-0.8459107421828085,-0.3098997956565641,-0.6482702335034002,0.4047350932270075,0.10515136173871914,0.47726572866563877,-0.03719685200531031,0.06960002243838068,3
436,2.3690304870780157,-1.7182018141862891,-2.9352531558744976,1.40002135332908,-0.9293951245468837,-0.9142657727605996,-0.5542610623185711,1.3402859664759545,0.2935533445823806,0.023180721944014993,-0.31892744852847454,0.1512435252360691,0.883648804882528,-1.4560959583627726,-0.7401970907176489,-0.771436967203747,-0.9355940226766564,-1.4763051265828664,0.816734137777241,-0.18588540386442526,-0.11526585858595484,0.3117557412106176,0.14071244032498498,0.4999191741668707,0.13217474124450138,3
